,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
86,data/Soybean-PNAS/Bacterial Blight/7187.png,Bacterial Blight,Herbicide Injury,"['data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Potassium Deficiency/38082.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/27491.png', 'data/Soybean-PNAS/Bacterial Blight/41415.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40993.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50820.png', 'data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Sudden Death Syndrome/26127.png']","['Herbicide Injury', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Bacterial Blight', 'Sudden Death Syndrome', 'Sudden Death Syndrome', 'Bacterial Pustule', 'Sudden Death Syndrome']",Sudden Death Syndrome,"['data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50820.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11755.png']","['Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Sudden Death Syndrome', 'Sudden Death Syndrome']",Potassium Deficiency,"['data/Soybean-PNAS/Sudden Death Syndrome/40993.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png']","['Sudden Death Syndrome', 'Iron Deficiency Chlorosis']",Herbicide Injury,['data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png'],['Iron Deficiency Chlorosis'],Herbicide Injury,[],[]
87,data/Soybean-PNAS/Frogeye Leaf Spot/5977.png,Frogeye Leaf Spot,Healthy,"['data/Soybean-PNAS/Herbicide Injury/57790.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/51027.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', 'data/Soybean-PNAS/Bacterial Blight/45328.png', 'data/Soybean-PNAS/Septoria Brown Spot/12420.png', 'data/Soybean-PNAS/Sudden Death Syndrome/35189.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/27491.png', 'data/Soybean-PNAS/Healthy/34777.png']","['Herbicide Injury', 'Iron Deficiency Chlorosis', 'Iron Deficiency Chlorosis', 'Bacterial Blight', 'Septoria Brown Spot', 'Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Healthy']",Healthy,"['data/Soybean-PNAS/Healthy/25035.png', 'data/Soybean-PNAS/Potassium Deficiency/21086.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png']","['Healthy', 'Potassium Deficiency', 'Bacterial Blight', 'Frogeye Leaf Spot']",Healthy,"['data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Healthy/17619.png']","['Potassium Deficiency', 'Healthy']",Healthy,['data/Soybean-PNAS/Bacterial Blight/45328.png'],['Bacterial Blight'],Healthy,[],[]
88,data/Soybean-PNAS/Septoria Brown Spot/39438.png,Septoria Brown Spot,Herbicide Injury,"['data/Soybean-PNAS/Sudden Death Syndrome/40297.png', 'data/Soybean-PNAS/Bacterial Blight/41415.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Potassium Deficiency/11675.png', 'data/Soybean-PNAS/Potassium Deficiency/21086.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Herbicide Injury/16562.png']","['Sudden Death Syndrome', 'Bacterial Blight', 'Bacterial Blight', 'Herbicide Injury', 'Potassium Deficiency', 'Potassium Deficiency', 'Herbicide Injury', 'Herbicide Injury']",Septoria Brown Spot,"['data/Soybean-PNAS/Frogeye Leaf Spot/27491.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png', 'data/Soybean-PNAS/Potassium Deficiency/1553.png']","['Frogeye Leaf Spot', 'Herbicide Injury', 'Potassium Deficiency', 'Potassium Deficiency']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/19961.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png']","['Iron Deficiency Chlorosis', 'Bacterial Blight']",Septoria Brown Spot,['data/Soybean-PNAS/Frogeye Leaf Spot/50435.png'],['Frogeye Leaf Spot'],Bacterial Pustule,[],[]
89,data/Soybean-PNAS/Sudden Death Syndrome/26127.png,Sudden Death Syndrome,Bacterial Pustule,"['data/Soybean-PNAS/Healthy/34777.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Healthy/28732.png', 'data/Soybean-PNAS/Healthy/41774.png', 'data/Soybean-PNAS/Bacterial Blight/36772.png', 'data/Soybean-PNAS/Bacterial Blight/27331.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png']","['Healthy', 'Bacterial Pustule', 'Healthy', 'Healthy', 'Bacterial Blight', 'Bacterial Blight', 'Potassium Deficiency', 'Bacterial Blight']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Bacterial Blight/36772.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50904.png', 'data/Soybean-PNAS/Septoria Brown Spot/12420.png']","['Bacterial Blight', 'Potassium Deficiency', 'Sudden Death Syndrome', 'Septoria Brown Spot']",Bacterial Pustule,"['data/Soybean-PNAS/Healthy/41774.png', 'data/Soybean-PNAS/Septoria Brown Spot/20628.png']","['Healthy', 'Septoria Brown Spot']",Bacterial Pustule,['data/Soybean-PNAS/Frogeye Leaf Spot/21275.png'],['Frogeye Leaf Spot'],Bacterial Pustule,[],[]
90,data/Soybean-PNAS/Potassium Deficiency/1553.png,Potassium Deficiency,Herbicide Injury,"['data/Soybean-PNAS/Septoria Brown Spot/9046.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50904.png', 'data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Healthy/8340.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Bacterial Pustule/28574.png', 'data/Soybean-PNAS/Septoria Brown Spot/50488.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png']","['Septoria Brown Spot', 'Sudden Death Syndrome', 'Herbicide Injury', 'Healthy', 'Bacterial Pustule', 'Bacterial Pustule', 'Septoria Brown Spot', 'Iron Deficiency Chlorosis']",Potassium Deficiency,"['data/Soybean-PNAS/Healthy/10256.png', 'data/Soybean-PNAS/Herbicide Injury/50640.png', 'data/Soybean-PNAS/Septoria Brown Spot/12420.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50820.png']","['Healthy', 'Herbicide Injury', 'Septoria Brown Spot', 'Sudden Death Syndrome']",Potassium Deficiency,"['data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/52803.png']","['Herbicide Injury', 'Frogeye Leaf Spot']",Healthy,['data/Soybean-PNAS/Bacterial Blight/23247.png'],['Bacterial Blight'],Potassium Deficiency,[],[]
91,data/Soybean-PNAS/Septoria Brown Spot/9046.png,Septoria Brown Spot,Healthy,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/22898.png', 'data/Soybean-PNAS/Herbicide Injury/37320.png', 'data/Soybean-PNAS/Bacterial Blight/56102.png', 'data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Septoria Brown Spot/4097.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/5977.png']","['Iron Deficiency Chlorosis', 'Herbicide Injury', 'Bacterial Blight', 'Bacterial Pustule', 'Septoria Brown Spot', 'Herbicide Injury', 'Herbicide Injury', 'Frogeye Leaf Spot']",Healthy,"['data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Potassium Deficiency/9794.png', 'data/Soybean-PNAS/Bacterial Pustule/28697.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png']","['Herbicide Injury', 'Potassium Deficiency', 'Bacterial Pustule', 'Frogeye Leaf Spot']",Healthy,"['data/Soybean-PNAS/Potassium Deficiency/11675.png', 'data/Soybean-PNAS/Bacterial Pustule/43242.png']","['Potassium Deficiency', 'Bacterial Pustule']",Healthy,['data/Soybean-PNAS/Iron Deficiency Chlorosis/19961.png'],['Iron Deficiency Chlorosis'],Healthy,[],[]
92,data/Soybean-PNAS/Septoria Brown Spot/50488.png,Septoria Brown Spot,Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Herbicide Injury/13947.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/21275.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50904.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40993.png', 'data/Soybean-PNAS/Bacterial Blight/52318.png', 'data/Soybean-PNAS/Bacterial Blight/43087.png']","['Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Herbicide Injury', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Sudden Death Syndrome', 'Bacterial Blight', 'Bacterial Blight']",Bacterial Pustule,"['data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Bacterial Blight/36772.png', 'data/Soybean-PNAS/Septoria Brown Spot/39438.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png']","['Potassium Deficiency', 'Bacterial Blight', 'Septoria Brown Spot', 'Iron Deficiency Chlorosis']",Bacterial Pustule,"['data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png']","['Frogeye Leaf Spot', 'Iron Deficiency Chlorosis']",Bacterial Pustule,['data/Soybean-PNAS/Bacterial Pustule/21585.png'],['Bacterial Pustule'],Bacterial Pustule,[],[]
93,data/Soybean-PNAS/Bacterial Pustule/28697.png,Bacterial Pustule,Bacterial Pustule,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png', 'data/Soybean-PNAS/Herbicide Injury/37320.png', 'data/Soybean-PNAS/Septoria Brown Spot/4097.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png', 'data/Soybean-PNAS/Sudden Death Syndrome/26127.png', 'data/Soybean-PNAS/Healthy/18419.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png']","['Iron Deficiency Chlorosis', 'Herbicide Injury', 'Septoria Brown Spot', 'Frogeye Leaf Spot', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Healthy', 'Iron Deficiency Chlorosis']",Bacterial Pustule,"['data/Soybean-PNAS/Potassium Deficiency/43432.png', 'data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Healthy/34777.png', 'data/Soybean-PNAS/Bacterial Pustule/19211.png']","['Potassium Deficiency', 'Potassium Deficiency', 'Healthy', 'Bacterial Pustule']",Bacterial Pustule,"['data/Soybean-PNAS/Herbicide Injury/13947.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11755.png']","['Herbicide Injury', 'Sudden Death Syndrome']",Herbicide Injury,['data/Soybean-PNAS/Sudden Death Syndrome/5574.png'],['Sudden Death Syndrome'],Bacterial Blight,[],[]
94,data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png,Iron Deficiency Chlorosis,Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Healthy/10256.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Healthy/25035.png', 'data/Soybean-PNAS/Potassium Deficiency/18195.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/21275.png', 'data/Soybean-PNAS/Herbicide Injury/37320.png']","['Healthy', 'Frogeye Leaf Spot', 'Healthy', 'Potassium Deficiency', 'Bacterial Pustule', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Herbicide Injury']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png', 'data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Sudden Death Syndrome/35189.png']","['Iron Deficiency Chlorosis', 'Frogeye Leaf Spot', 'Potassium Deficiency', 'Sudden Death Syndrome']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Bacterial Pustule/58871.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/5977.png']","['Bacterial Pustule', 'Frogeye Leaf Spot']",Herbicide Injury,['data/Soybean-PNAS/Healthy/28732.png'],['Healthy'],Iron Deficiency Chlorosis,[],[]
95,data/Soybean-PNAS/Potassium Deficiency/21086.png,Potassium Deficiency,Potassium Deficiency,"['data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40297.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Bacterial Pustule/43242.png', 'data/Soybean-PNAS/Bacterial Blight/43087.png', 'data/Soybean-PNAS/Bacterial Blight/52318.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Healthy/34777.png']","['Potassium Deficiency', 'Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Bacterial Pustule', 'Bacterial Blight', 'Bacterial Blight', 'Frogeye Leaf Spot', 'Healthy']",Potassium Deficiency,"['data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Septoria Brown Spot/4097.png', 'data/Soybean-PNAS/Sudden Death Syndrome/26127.png', 'data/Soybean-PNAS/Bacterial Pustule/28574.png']","['Herbicide Injury', 'Septoria Brown Spot', 'Sudden Death Syndrome', 'Bacterial Pustule']",Bacterial Blight,"['data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Healthy/10256.png']","['Bacterial Pustule', 'Healthy']",Bacterial Blight,['data/Soybean-PNAS/Frogeye Leaf Spot/50435.png'],['Frogeye Leaf Spot'],Herbicide Injury,[],[]
96,data/Soybean-PNAS/Bacterial Pustule/21585.png,Bacterial Pustule,Potassium Deficiency,"['data/Soybean-PNAS/Bacterial Pustule/58871.png', 'data/Soybean-PNAS/Herbicide Injury/37320.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Septoria Brown Spot/12420.png', 'data/Soybean-PNAS/Septoria Brown Spot/4539.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png']","['Bacterial Pustule', 'Herbicide Injury', 'Herbicide Injury', 'Septoria Brown Spot', 'Septoria Brown Spot', 'Frogeye Leaf Spot', 'Potassium Deficiency', 'Iron Deficiency Chlorosis']",Potassium Deficiency,"['data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png', 'data/Soybean-PNAS/Healthy/46508.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png']","['Frogeye Leaf Spot', 'Frogeye Leaf Spot', 'Healthy', 'Herbicide Injury']",Potassium Deficiency,"['data/Soybean-PNAS/Bacterial Pustule/41348.png', 'data/Soybean-PNAS/Healthy/46508.png']","['Bacterial Pustule', 'Healthy']",Potassium Deficiency,['data/Soybean-PNAS/Potassium Deficiency/43432.png'],['Potassium Deficiency'],Potassium Deficiency,[],[]
97,data/Soybean-PNAS/Sudden Death Syndrome/40297.png,Sudden Death Syndrome,Healthy,"['data/Soybean-PNAS/Sudden Death Syndrome/26127.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png', 'data/Soybean-PNAS/Septoria Brown Spot/14432.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Potassium Deficiency/7206.png', 'data/Soybean-PNAS/Herbicide Injury/50640.png']","['Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Septoria Brown Spot', 'Iron Deficiency Chlorosis', 'Iron Deficiency Chlorosis', 'Herbicide Injury', 'Potassium Deficiency', 'Herbicide Injury']",Potassium Deficiency,"['data/Soybean-PNAS/Sudden Death Syndrome/11755.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50435.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png']","['Sudden Death Syndrome', 'Bacterial Blight', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis']",Potassium Deficiency,"['data/Soybean-PNAS/Healthy/34777.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png']","['Healthy', 'Frogeye Leaf Spot']",Healthy,['data/Soybean-PNAS/Bacterial Pustule/21585.png'],['Bacterial Pustule'],Healthy,[],[]
98,data/Soybean-PNAS/Herbicide Injury/16562.png,Herbicide Injury,Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/50488.png', 'data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/27491.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50435.png', 'data/Soybean-PNAS/Herbicide Injury/37320.png', 'data/Soybean-PNAS/Bacterial Pustule/43242.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/481.png']","['Septoria Brown Spot', 'Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Bacterial Blight', 'Frogeye Leaf Spot', 'Herbicide Injury', 'Bacterial Pustule', 'Frogeye Leaf Spot']",Septoria Brown Spot,"['data/Soybean-PNAS/Bacterial Blight/41415.png', 'data/Soybean-PNAS/Herbicide Injury/50640.png', 'data/Soybean-PNAS/Potassium Deficiency/21086.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png']","['Bacterial Blight', 'Herbicide Injury', 'Potassium Deficiency', 'Iron Deficiency Chlorosis']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Septoria Brown Spot/39438.png', 'data/Soybean-PNAS/Healthy/28732.png']","['Septoria Brown Spot', 'Healthy']",Septoria Brown Spot,['data/Soybean-PNAS/Frogeye Leaf Spot/50606.png'],['Frogeye Leaf Spot'],Bacterial Pustule,[],[]
