,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
86,data/Soybean-PNAS/Bacterial Blight/7187.png,Bacterial Blight,Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/14432.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Bacterial Blight/27331.png', 'data/Soybean-PNAS/Septoria Brown Spot/9046.png', 'data/Soybean-PNAS/Healthy/8397.png', 'data/Soybean-PNAS/Potassium Deficiency/1553.png', 'data/Soybean-PNAS/Bacterial Pustule/41275.png']","['Septoria Brown Spot', 'Frogeye Leaf Spot', 'Bacterial Blight', 'Bacterial Blight', 'Septoria Brown Spot', 'Healthy', 'Potassium Deficiency', 'Bacterial Pustule']",Septoria Brown Spot,"['data/Soybean-PNAS/Sudden Death Syndrome/40297.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/5977.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50904.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png']","['Sudden Death Syndrome', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Herbicide Injury']",Septoria Brown Spot,"['data/Soybean-PNAS/Frogeye Leaf Spot/55057.png', 'data/Soybean-PNAS/Sudden Death Syndrome/26127.png']","['Frogeye Leaf Spot', 'Sudden Death Syndrome']",Herbicide Injury,['data/Soybean-PNAS/Herbicide Injury/9664.png'],['Herbicide Injury'],Iron Deficiency Chlorosis,[],[]
87,data/Soybean-PNAS/Frogeye Leaf Spot/5977.png,Frogeye Leaf Spot,Healthy,"['data/Soybean-PNAS/Bacterial Pustule/56951.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Herbicide Injury/50640.png', 'data/Soybean-PNAS/Bacterial Blight/27331.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Septoria Brown Spot/19599.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png']","['Bacterial Pustule', 'Sudden Death Syndrome', 'Herbicide Injury', 'Bacterial Blight', 'Bacterial Blight', 'Septoria Brown Spot', 'Bacterial Pustule', 'Iron Deficiency Chlorosis']",Healthy,"['data/Soybean-PNAS/Sudden Death Syndrome/27579.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Potassium Deficiency/40059.png']","['Sudden Death Syndrome', 'Bacterial Pustule', 'Herbicide Injury', 'Potassium Deficiency']",Healthy,"['data/Soybean-PNAS/Bacterial Blight/43087.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png']","['Bacterial Blight', 'Potassium Deficiency']",Healthy,['data/Soybean-PNAS/Healthy/34777.png'],['Healthy'],Healthy,[],[]
88,data/Soybean-PNAS/Septoria Brown Spot/39438.png,Septoria Brown Spot,Septoria Brown Spot,"['data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Bacterial Blight/23247.png', 'data/Soybean-PNAS/Healthy/41774.png', 'data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Bacterial Blight/27331.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40297.png', 'data/Soybean-PNAS/Bacterial Blight/5372.png']","['Herbicide Injury', 'Bacterial Blight', 'Healthy', 'Bacterial Pustule', 'Bacterial Blight', 'Bacterial Pustule', 'Sudden Death Syndrome', 'Bacterial Blight']",Bacterial Pustule,"['data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Healthy/25035.png', 'data/Soybean-PNAS/Septoria Brown Spot/50488.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png']","['Sudden Death Syndrome', 'Healthy', 'Septoria Brown Spot', 'Iron Deficiency Chlorosis']",Bacterial Pustule,"['data/Soybean-PNAS/Septoria Brown Spot/14001.png', 'data/Soybean-PNAS/Bacterial Pustule/56951.png']","['Septoria Brown Spot', 'Bacterial Pustule']",Septoria Brown Spot,['data/Soybean-PNAS/Sudden Death Syndrome/5574.png'],['Sudden Death Syndrome'],Septoria Brown Spot,[],[]
89,data/Soybean-PNAS/Sudden Death Syndrome/26127.png,Sudden Death Syndrome,Herbicide Injury,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/51027.png', 'data/Soybean-PNAS/Bacterial Pustule/58871.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png', 'data/Soybean-PNAS/Bacterial Blight/43087.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/19961.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50904.png']","['Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Bacterial Blight', 'Herbicide Injury', 'Iron Deficiency Chlorosis', 'Sudden Death Syndrome']",Potassium Deficiency,"['data/Soybean-PNAS/Bacterial Blight/56102.png', 'data/Soybean-PNAS/Healthy/18419.png', 'data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/5553.png']","['Bacterial Blight', 'Healthy', 'Sudden Death Syndrome', 'Iron Deficiency Chlorosis']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Healthy/10256.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png']","['Healthy', 'Iron Deficiency Chlorosis']",Potassium Deficiency,['data/Soybean-PNAS/Potassium Deficiency/40059.png'],['Potassium Deficiency'],Iron Deficiency Chlorosis,[],[]
90,data/Soybean-PNAS/Potassium Deficiency/1553.png,Potassium Deficiency,Potassium Deficiency,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png', 'data/Soybean-PNAS/Potassium Deficiency/38082.png', 'data/Soybean-PNAS/Potassium Deficiency/40059.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/1469.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/21275.png']","['Iron Deficiency Chlorosis', 'Bacterial Pustule', 'Bacterial Pustule', 'Iron Deficiency Chlorosis', 'Potassium Deficiency', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Frogeye Leaf Spot']",Healthy,"['data/Soybean-PNAS/Herbicide Injury/13032.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/5977.png', 'data/Soybean-PNAS/Septoria Brown Spot/14001.png', 'data/Soybean-PNAS/Septoria Brown Spot/13297.png']","['Herbicide Injury', 'Frogeye Leaf Spot', 'Septoria Brown Spot', 'Septoria Brown Spot']",Healthy,"['data/Soybean-PNAS/Bacterial Pustule/19211.png', 'data/Soybean-PNAS/Bacterial Blight/45328.png']","['Bacterial Pustule', 'Bacterial Blight']",Iron Deficiency Chlorosis,['data/Soybean-PNAS/Healthy/8340.png'],['Healthy'],Iron Deficiency Chlorosis,[],[]
91,data/Soybean-PNAS/Septoria Brown Spot/9046.png,Septoria Brown Spot,Healthy,"['data/Soybean-PNAS/Healthy/46508.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/21275.png', 'data/Soybean-PNAS/Septoria Brown Spot/4539.png', 'data/Soybean-PNAS/Bacterial Pustule/57933.png', 'data/Soybean-PNAS/Sudden Death Syndrome/35189.png', 'data/Soybean-PNAS/Septoria Brown Spot/13297.png', 'data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png']","['Healthy', 'Frogeye Leaf Spot', 'Septoria Brown Spot', 'Bacterial Pustule', 'Sudden Death Syndrome', 'Septoria Brown Spot', 'Bacterial Pustule', 'Iron Deficiency Chlorosis']",Healthy,"['data/Soybean-PNAS/Sudden Death Syndrome/50686.png', 'data/Soybean-PNAS/Bacterial Pustule/28574.png', 'data/Soybean-PNAS/Septoria Brown Spot/4539.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png']","['Sudden Death Syndrome', 'Bacterial Pustule', 'Septoria Brown Spot', 'Iron Deficiency Chlorosis']",Healthy,"['data/Soybean-PNAS/Herbicide Injury/13947.png', 'data/Soybean-PNAS/Herbicide Injury/13032.png']","['Herbicide Injury', 'Herbicide Injury']",Healthy,['data/Soybean-PNAS/Septoria Brown Spot/50488.png'],['Septoria Brown Spot'],Healthy,[],[]
92,data/Soybean-PNAS/Septoria Brown Spot/50488.png,Septoria Brown Spot,Bacterial Pustule,"['data/Soybean-PNAS/Herbicide Injury/9664.png', 'data/Soybean-PNAS/Bacterial Pustule/28697.png', 'data/Soybean-PNAS/Bacterial Blight/56102.png', 'data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Septoria Brown Spot/4539.png', 'data/Soybean-PNAS/Healthy/20670.png', 'data/Soybean-PNAS/Healthy/25035.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png']","['Herbicide Injury', 'Bacterial Pustule', 'Bacterial Blight', 'Bacterial Pustule', 'Septoria Brown Spot', 'Healthy', 'Healthy', 'Iron Deficiency Chlorosis']",Bacterial Pustule,"['data/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/19961.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/52803.png', 'data/Soybean-PNAS/Bacterial Blight/52318.png']","['Iron Deficiency Chlorosis', 'Iron Deficiency Chlorosis', 'Frogeye Leaf Spot', 'Bacterial Blight']",Septoria Brown Spot,"['data/Soybean-PNAS/Bacterial Blight/5372.png', 'data/Soybean-PNAS/Septoria Brown Spot/12420.png']","['Bacterial Blight', 'Septoria Brown Spot']",Potassium Deficiency,['data/Soybean-PNAS/Potassium Deficiency/7206.png'],['Potassium Deficiency'],Septoria Brown Spot,[],[]
93,data/Soybean-PNAS/Bacterial Pustule/28697.png,Bacterial Pustule,Bacterial Pustule,"['data/Soybean-PNAS/Potassium Deficiency/11675.png', 'data/Soybean-PNAS/Healthy/20670.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png', 'data/Soybean-PNAS/Sudden Death Syndrome/35189.png', 'data/Soybean-PNAS/Bacterial Blight/56102.png', 'data/Soybean-PNAS/Septoria Brown Spot/4097.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png']","['Potassium Deficiency', 'Healthy', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Bacterial Blight', 'Septoria Brown Spot', 'Frogeye Leaf Spot', 'Herbicide Injury']",Bacterial Pustule,"['data/Soybean-PNAS/Healthy/8397.png', 'data/Soybean-PNAS/Bacterial Pustule/56951.png', 'data/Soybean-PNAS/Bacterial Pustule/41348.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/19961.png']","['Healthy', 'Bacterial Pustule', 'Bacterial Pustule', 'Iron Deficiency Chlorosis']",Bacterial Pustule,"['data/Soybean-PNAS/Bacterial Blight/27331.png', 'data/Soybean-PNAS/Healthy/41774.png']","['Bacterial Blight', 'Healthy']",Bacterial Pustule,['data/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png'],['Iron Deficiency Chlorosis'],Bacterial Pustule,[],[]
94,data/Soybean-PNAS/Iron Deficiency Chlorosis/12217.png,Iron Deficiency Chlorosis,Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Potassium Deficiency/21086.png', 'data/Soybean-PNAS/Potassium Deficiency/18195.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Potassium Deficiency/43432.png', 'data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Bacterial Pustule/28697.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png', 'data/Soybean-PNAS/Septoria Brown Spot/20628.png']","['Potassium Deficiency', 'Potassium Deficiency', 'Herbicide Injury', 'Potassium Deficiency', 'Herbicide Injury', 'Bacterial Pustule', 'Frogeye Leaf Spot', 'Septoria Brown Spot']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Septoria Brown Spot/12420.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/21275.png', 'data/Soybean-PNAS/Septoria Brown Spot/4097.png', 'data/Soybean-PNAS/Herbicide Injury/9664.png']","['Septoria Brown Spot', 'Frogeye Leaf Spot', 'Septoria Brown Spot', 'Herbicide Injury']",Herbicide Injury,"['data/Soybean-PNAS/Herbicide Injury/37320.png', 'data/Soybean-PNAS/Herbicide Injury/57790.png']","['Herbicide Injury', 'Herbicide Injury']",Iron Deficiency Chlorosis,['data/Soybean-PNAS/Bacterial Blight/27331.png'],['Bacterial Blight'],Iron Deficiency Chlorosis,[],[]
95,data/Soybean-PNAS/Potassium Deficiency/21086.png,Potassium Deficiency,Sudden Death Syndrome,"['data/Soybean-PNAS/Sudden Death Syndrome/5574.png', 'data/Soybean-PNAS/Herbicide Injury/13032.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/1504.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11755.png', 'data/Soybean-PNAS/Potassium Deficiency/1553.png', 'data/Soybean-PNAS/Bacterial Blight/56102.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/5977.png']","['Sudden Death Syndrome', 'Herbicide Injury', 'Iron Deficiency Chlorosis', 'Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Potassium Deficiency', 'Bacterial Blight', 'Frogeye Leaf Spot']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png', 'data/Soybean-PNAS/Septoria Brown Spot/13297.png', 'data/Soybean-PNAS/Herbicide Injury/50640.png']","['Sudden Death Syndrome', 'Iron Deficiency Chlorosis', 'Septoria Brown Spot', 'Herbicide Injury']",Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Bacterial Pustule/41275.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/41232.png']","['Bacterial Pustule', 'Iron Deficiency Chlorosis']",Potassium Deficiency,['data/Soybean-PNAS/Healthy/20670.png'],['Healthy'],Iron Deficiency Chlorosis,[],[]
96,data/Soybean-PNAS/Bacterial Pustule/21585.png,Bacterial Pustule,Iron Deficiency Chlorosis,"['data/Soybean-PNAS/Sudden Death Syndrome/11755.png', 'data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Herbicide Injury/10378.png', 'data/Soybean-PNAS/Sudden Death Syndrome/26127.png', 'data/Soybean-PNAS/Healthy/18419.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50904.png', 'data/Soybean-PNAS/Healthy/8397.png', 'data/Soybean-PNAS/Potassium Deficiency/38082.png']","['Sudden Death Syndrome', 'Potassium Deficiency', 'Herbicide Injury', 'Sudden Death Syndrome', 'Healthy', 'Sudden Death Syndrome', 'Healthy', 'Potassium Deficiency']",Septoria Brown Spot,"['data/Soybean-PNAS/Bacterial Pustule/42483.png', 'data/Soybean-PNAS/Bacterial Blight/43087.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/36269.png', 'data/Soybean-PNAS/Bacterial Pustule/19211.png']","['Bacterial Pustule', 'Bacterial Blight', 'Iron Deficiency Chlorosis', 'Bacterial Pustule']",Septoria Brown Spot,"['data/Soybean-PNAS/Septoria Brown Spot/13297.png', 'data/Soybean-PNAS/Septoria Brown Spot/4539.png']","['Septoria Brown Spot', 'Septoria Brown Spot']",Septoria Brown Spot,['data/Soybean-PNAS/Septoria Brown Spot/12420.png'],['Septoria Brown Spot'],Iron Deficiency Chlorosis,[],[]
97,data/Soybean-PNAS/Sudden Death Syndrome/40297.png,Sudden Death Syndrome,Healthy,"['data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Sudden Death Syndrome/50686.png', 'data/Soybean-PNAS/Bacterial Pustule/21585.png', 'data/Soybean-PNAS/Potassium Deficiency/21086.png', 'data/Soybean-PNAS/Sudden Death Syndrome/40993.png', 'data/Soybean-PNAS/Bacterial Pustule/28574.png', 'data/Soybean-PNAS/Herbicide Injury/57752.png', 'data/Soybean-PNAS/Healthy/8340.png']","['Frogeye Leaf Spot', 'Sudden Death Syndrome', 'Bacterial Pustule', 'Potassium Deficiency', 'Sudden Death Syndrome', 'Bacterial Pustule', 'Herbicide Injury', 'Healthy']",Healthy,"['data/Soybean-PNAS/Healthy/8397.png', 'data/Soybean-PNAS/Herbicide Injury/53564.png', 'data/Soybean-PNAS/Potassium Deficiency/21086.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/16670.png']","['Healthy', 'Herbicide Injury', 'Potassium Deficiency', 'Iron Deficiency Chlorosis']",Septoria Brown Spot,"['data/Soybean-PNAS/Healthy/25035.png', 'data/Soybean-PNAS/Septoria Brown Spot/19599.png']","['Healthy', 'Septoria Brown Spot']",Healthy,['data/Soybean-PNAS/Herbicide Injury/57752.png'],['Herbicide Injury'],Healthy,[],[]
98,data/Soybean-PNAS/Herbicide Injury/16562.png,Herbicide Injury,Bacterial Blight,"['data/Soybean-PNAS/Septoria Brown Spot/13297.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png', 'data/Soybean-PNAS/Sudden Death Syndrome/11099.png', 'data/Soybean-PNAS/Sudden Death Syndrome/35189.png', 'data/Soybean-PNAS/Potassium Deficiency/38082.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50606.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/33902.png', 'data/Soybean-PNAS/Bacterial Pustule/43242.png']","['Septoria Brown Spot', 'Iron Deficiency Chlorosis', 'Sudden Death Syndrome', 'Sudden Death Syndrome', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis', 'Bacterial Pustule']",Septoria Brown Spot,"['data/Soybean-PNAS/Potassium Deficiency/40579.png', 'data/Soybean-PNAS/Potassium Deficiency/45767.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/50435.png', 'data/Soybean-PNAS/Iron Deficiency Chlorosis/11036.png']","['Potassium Deficiency', 'Potassium Deficiency', 'Frogeye Leaf Spot', 'Iron Deficiency Chlorosis']",Frogeye Leaf Spot,"['data/Soybean-PNAS/Frogeye Leaf Spot/481.png', 'data/Soybean-PNAS/Frogeye Leaf Spot/39925.png']","['Frogeye Leaf Spot', 'Frogeye Leaf Spot']",Bacterial Pustule,['data/Soybean-PNAS/Bacterial Pustule/41348.png'],['Bacterial Pustule'],Septoria Brown Spot,[],[]
